"","TeamID","OppID","Win","Loss","TeamPoints","OppPoints","Spread","TotalPoints"
"1518","1260","1362",0.542827687283065,0.457172312716935,67.1878084159563,66.4372382922872,-0.750570123669195,133.494253061225
"1519","1260","1371",0.584787991436649,0.415212008563351,66.170539103524,63.5773631833084,-2.59317592021564,130.387373472193
"1520","1260","1388",0.544580681454913,0.455419318545087,59.1162014132367,59.0837798382328,-0.0324215750039943,121.133655719924
"1521","1260","1389",0.842213604615852,0.157786395384148,64.5425588636564,54.4980256219925,-10.0445332416639,121.807257924764
"1522","1260","1394",0.930581980082387,0.0694180199176131,74.2658917760914,57.2397752666726,-17.0261165094187,131.795926481559
"1523","1260","1395",0.57297710062321,0.42702289937679,64.4138043397973,61.389513214086,-3.02429112571123,127.226451808732
"1524","1260","1397",0.323420162658598,0.676579837341402,61.8552951165437,66.3404032219894,4.48510810544565,129.143542899787
"1525","1260","1400",0.446405061998784,0.553594938001216,58.7473274385286,59.6097860768487,0.862458638320073,121.259570818886
"1526","1260","1403",0.370659235537788,0.629340764462212,60.831561981806,63.9922792881237,3.1607173063176,126.441566196075
"1527","1260","1411",0.894665849956974,0.105334150043026,69.9813324936204,56.3710479408397,-13.6102845527807,127.666433421833
"1528","1260","1412",0.607047143293314,0.392952856706686,71.4369523078189,68.3206192740748,-3.11633303374404,138.4084410017
"1529","1260","1417",0.362448419489599,0.637551580510401,64.3133219127615,68.4481660302591,4.13484411749769,132.802255856586
"1530","1260","1425",0.593880940886639,0.406119059113361,66.4153525396949,64.0698365314473,-2.34551600824779,130.97818490774
"1531","1260","1436",0.689918886534966,0.310081113465034,64.3397314843044,61.967231796989,-2.37249968731553,127.630039207218
"1532","1260","1437",0.371042257387634,0.628957742612366,60.6244391649087,63.8821867206154,3.25774755570656,126.187371382569
"1533","1260","1439",0.555074567936923,0.444925432063077,61.8817771357562,61.5022023326509,-0.379574803105265,125.287758972007
"1534","1260","1458",0.653092314450077,0.346907685549923,64.7663173775377,62.0157463751382,-2.7505710023996,128.010752380843
"1535","1260","1460",0.88617814424047,0.11382185575953,75.2422076459303,62.3984237772628,-12.8437838686674,136.712069276688
"1536","1260","1461",0.698398060869401,0.301601939130599,66.9131237135682,62.894765001852,-4.01835871171624,130.435442512276
"1537","1260","1463",0.878552000639036,0.121447999360964,70.6663053496454,59.7036977828604,-10.962607566785,130.885882738206
"1538","1261","1266",0.701185077042475,0.298814922957525,72.8680161755312,67.6542695025466,-5.21374667298471,139.021230817771
"1539","1261","1272",0.493864493906173,0.506135506093827,72.3280089487556,68.7307775470577,-3.59723140169791,139.451146048918
"1540","1261","1274",0.728114553008537,0.271885446991463,73.0461159774551,66.3027002369479,-6.74341574050724,138.080892277656
"1541","1261","1276",0.58558136860892,0.41441863139108,69.572663086885,65.9364462057349,-3.63621688115022,135.004012552136
"1542","1261","1277",0.585083215716526,0.414916784283474,69.6040370771805,65.7416671464829,-3.86236993069772,134.873070854251
"1543","1261","1286",0.85642021040226,0.14357978959774,73.302766179575,60.5745018269442,-12.7282643526309,133.696366038808
"1544","1261","1293",0.521725757853563,0.478274242146437,67.3964321531686,64.0483577407986,-3.34807441237009,131.74714367894
"1545","1261","1308",0.72348482487715,0.27651517512285,70.4101221666192,61.3908292644001,-9.0192929022192,132.03254728778
"1546","1261","1313",0.89408887531459,0.10591112468541,72.714268409478,57.8357055906024,-14.8785628188756,131.030099139328
"1547","1261","1314",0.603498007913541,0.396501992086459,74.2459613229643,70.5681861757908,-3.67777514717346,142.460436697225
"1548","1261","1323",0.737921475728854,0.262078524271146,68.5839517711148,62.9839164079737,-5.60003536314119,131.845770237647
"1549","1261","1326",0.581523860098351,0.418476139901649,70.2193460193688,66.3418240963664,-3.87752192300255,135.847062473028
"1550","1261","1344",0.648214838426307,0.351785161573693,70.1993878004997,63.9253582579949,-6.2740295425049,133.89467810172
"1551","1261","1345",0.320135962083922,0.679864037916078,70.650724390229,72.6478032085692,1.99707881834006,141.245922090572
"1552","1261","1350",0.77942597786138,0.22057402213862,70.6390425291286,62.4181165701017,-8.22092595902695,133.039186592315
"1553","1261","1353",0.734452737324383,0.265547262675617,67.0216962413712,59.1263828443383,-7.89531339703294,127.502720229479
"1554","1261","1355",0.718241020817169,0.281758979182831,77.6398755004096,71.159323833268,-6.48055166714167,145.653785941267
"1555","1261","1361",0.552438007807772,0.447561992192228,60.6017451481959,57.4017677774099,-3.19997737078611,120.976219378851
"1556","1261","1362",0.547128107470929,0.452871892529071,69.4155121968897,66.670649405238,-2.74486279165174,135.466422988104
"1557","1261","1371",0.588992562149877,0.411007437850123,68.3982428844572,63.8107742962594,-4.58746858819779,132.359543399072
"1558","1261","1388",0.548878315860197,0.451121684139803,61.3439051941699,59.3171909511839,-2.02671424298619,123.105825646802
"1559","1261","1389",0.84450454342947,0.15549545657053,66.7702626445896,54.7314367349436,-12.0388259096461,123.779427851642
"1560","1261","1394",0.931693935654071,0.0683060643459293,76.4935955570246,57.4731863796237,-19.0204091774009,133.768096408437
"1561","1261","1395",0.577214804161941,0.422785195838059,66.6415081207305,61.6229243270371,-5.01858379369344,129.19862173561
"1562","1261","1397",0.327226519401021,0.672773480598979,64.0829988974769,66.5738143349405,2.49081543746349,131.115712826665
"1563","1261","1400",0.450694658737594,0.549305341262406,60.9750312194618,59.8431971897997,-1.13183402966217,123.231740745765
"1564","1261","1403",0.374713642258191,0.625286357741809,63.0592657627392,64.2256904010748,1.16642463833541,128.413736122954
"1565","1261","1411",0.896289002018049,0.103710997981951,72.2090362745536,56.6044590537907,-15.6045772207628,129.638603348711
"1566","1261","1412",0.611176180682212,0.388823819317788,73.6646560887521,68.5540303870259,-5.11062570172621,140.380610928578
"1567","1261","1417",0.366465311380178,0.633534688619822,66.5410256936946,68.6815771432102,2.14055144951548,134.774425783464
"1568","1261","1425",0.598056721677503,0.401943278322497,68.6430563206281,64.3032476443983,-4.33980867622997,132.950354834618
"1569","1261","1436",0.693616629817903,0.306383370182097,66.5674352652376,62.2006429099401,-4.36679235529773,129.602209134097
"1570","1261","1437",0.375098356645018,0.624901643354982,62.852142945842,64.1155978335665,1.26345488772439,128.159541309448
"1571","1261","1439",0.559353302867834,0.440646697132166,64.1094809166893,61.735613445602,-2.37386747108747,127.259928898886
"1572","1261","1458",0.65701089190757,0.34298910809243,66.9940211584709,62.2491574880893,-4.74486367038176,129.982922307722
"1573","1261","1460",0.887915702372674,0.112084297627326,77.4699114268635,62.6318348902138,-14.8380765366495,138.684239203566
"1574","1261","1461",0.702038358697914,0.297961641302086,69.1408274945014,63.1281761148031,-6.0126513796984,132.407612439154
"1575","1261","1463",0.880390263193438,0.119609736806562,72.8940091305786,59.9371088958115,-12.9569002347672,132.858052665084
"1576","1266","1272",0.319971961835752,0.680028038164248,75.3917733503136,77.8431341211481,2.45136077083438,149.208260466405
"1577","1266","1274",0.563583923095979,0.436416076904021,76.1098803790131,75.4150568110383,-0.694823567974967,147.838006695143
"1578","1266","1276",0.405251948437543,0.594748051562457,72.6364274884431,75.0488027798252,2.41237529138211,144.761126969623
"1579","1266","1277",0.404757371865949,0.595242628134051,72.6678014787385,74.8540237205733,2.18622224183454,144.630185271738
"1580","1266","1286",0.742023582449287,0.257976417550713,76.366530581133,69.6868584010345,-6.6796721800986,143.453480456295
"1581","1266","1293",0.3447043046519,0.6552956953481,70.4601965547265,73.1607143148888,2.70051776016207,141.504258096426
"1582","1266","1308",0.557853835448114,0.442146164551886,73.4738865681773,70.5031858384904,-2.97070072968681,141.789661705267
"1583","1266","1313",0.802793716771053,0.197206283228947,75.778032811036,66.9480621646928,-8.82997064634325,140.787213556815
"1584","1266","1314",0.423286653340876,0.576713346659124,77.3097257245223,79.6805427498813,2.37081702535889,152.217551114712
"1585","1266","1323",0.575868514508267,0.424131485491733,71.6477161726729,72.0962729820641,0.448556809391101,141.602884655134
"1586","1266","1326",0.401234192126823,0.598765807873177,73.2831104209268,75.4541806704567,2.17107024952975,145.604176890515
"1587","1266","1344",0.470495349862433,0.529504650137567,73.2631522020578,73.0377148320852,-0.225437369972546,143.651792519207
"1588","1266","1345",0.185049435238865,0.814950564761135,73.714488791787,81.7601597826595,8.04567099087239,151.003036508059
"1589","1266","1350",0.630174847199469,0.369825152800531,73.7028069306867,71.5304731441923,-2.17233378649453,142.796301009802
"1590","1266","1353",0.571500407008522,0.428499592991478,70.0854606429292,68.2387394184288,-1.84672122450065,137.259834646966
"1591","1266","1355",0.551416547492789,0.448583452507211,80.7036399019676,80.2716804073584,-0.431959494609356,155.410900358754
"1592","1266","1361",0.373125570614173,0.626874429385827,63.6655095497539,66.5141243515002,2.8486148017462,130.733333796338
"1593","1266","1362",0.368121585784062,0.631878414215938,72.4792765984476,75.7830059793286,3.30372938088097,145.223537405591
"1594","1266","1371",0.408648515797688,0.591351484202312,71.4620072860152,72.9231308703499,1.46112358433453,142.116657816559
"1595","1266","1388",0.36976671362982,0.63023328637018,64.4076695957279,68.4295475252742,4.02187792954614,132.862940064289
"1596","1266","1389",0.72367730263753,0.27632269736247,69.8340270461476,63.843793309034,-5.99023373711379,133.536542269129
"1597","1266","1394",0.868029628833743,0.131970371166257,79.5573599585826,66.585542953714,-12.9718170048686,143.525210825924
"1598","1266","1395",0.396993716273589,0.603006283726411,69.7052725222886,70.7352809011274,1.03000837883896,138.955736153097
"1599","1266","1397",0.189984107893481,0.810015892106519,67.1467632990349,75.6861709090308,8.53940760999579,140.872827244152
"1600","1266","1400",0.283488693582109,0.716511306417891,64.0387956210199,68.9555537638901,4.91675814287014,132.988855163251
"1601","1266","1403",0.224191519054396,0.775808480945604,66.1230301642973,73.3380469751651,7.21501681086768,138.170850540441
"1602","1266","1411",0.806479860963721,0.193520139036279,75.2728006761116,65.7168156278811,-9.55598504823053,139.395717766198
"1603","1266","1412",0.431165267967801,0.568834732032199,76.7284204903101,77.6663869611162,0.937966470806042,150.137725346065
"1604","1266","1417",0.218100834613156,0.781899165386844,69.6047900952527,77.7939337173006,8.18914362204774,144.531540200951
"1605","1266","1425",0.417758260810037,0.582241739189963,71.7068207221861,73.4156042184886,1.70878349630242,142.707469252105
"1606","1266","1436",0.521917155951848,0.478082844048152,69.6311996667957,71.3129994840305,1.68179981723458,139.359323551583
"1607","1266","1437",0.224477173522039,0.775522826477961,65.9159073473999,73.2279544076566,7.3120470602566,137.916655726934
"1608","1266","1439",0.379700529906749,0.620299470093251,67.1732453182474,70.8479700196924,3.67472470144489,137.017043316373
"1609","1266","1458",0.48017153034837,0.51982846965163,70.0577855600289,71.3615140621796,1.30372850215055,139.740036725208
"1610","1266","1460",0.792534037163624,0.207465962836376,80.5336758284215,71.7441914643043,-8.78948436411727,148.441353621053
"1611","1266","1461",0.531873192582632,0.468126807417368,72.2045918960594,72.2405326888934,0.0359407928339287,142.164726856641
"1612","1266","1463",0.780189947969459,0.219810052030541,75.9577735321366,69.0494654699018,-6.90830806223491,142.615167082571
"1613","1272","1274",0.59924185307762,0.40075814692238,75.8641364033786,72.9955765323603,-2.86855987101837,145.702277422282
"1614","1272","1276",0.441015454238374,0.558984545761626,72.3906835128085,72.6293225011473,0.238638988338707,142.625397696762
"1615","1272","1277",0.440509558661614,0.559490441338386,72.422057503104,72.4345434418953,0.0124859387911637,142.494455998877
"1616","1272","1286",0.769075769700443,0.230924230299557,76.1207866054985,67.2673781223565,-8.853408483142,141.317751183434
"1617","1272","1293",0.378525222288183,0.621474777711817,70.2144525790921,70.741234036211,0.526781457118837,139.368528823566
"1618","1272","1308",0.593642377481583,0.406357622518417,73.2281425925428,68.0837055598125,-5.14443703273028,139.653932432406
"1619","1272","1313",0.824976475792038,0.175023524207962,75.5322888354015,64.5285818860148,-11.0037069493867,138.651484283954
"1620","1272","1314",0.459412321621809,0.540587678378191,77.0639817488878,77.2610624712033,0.197080722315466,150.081821841851
"1621","1272","1323",0.611215131969192,0.388784868030808,71.4019721970383,69.6767927033861,-1.72517949365228,139.467155382273
"1622","1272","1326",0.436903596791586,0.563096403208414,73.0373664452923,73.0347003917788,-0.00266605351364257,143.468447617654
"1623","1272","1344",0.507107302472952,0.492892697527048,73.0174082264232,70.6182345534073,-2.39917367301597,141.516063246346
"1624","1272","1345",0.208182233905982,0.791817766094018,73.4687448161526,79.3406795039815,5.87193468782895,148.867307235198
"1625","1272","1350",0.663639142779946,0.336360857220054,73.4570629550521,69.1109928655141,-4.34607008953796,140.660571736941
"1626","1272","1353",0.606962600410281,0.393037399589719,69.8397166672947,65.8192591397508,-4.02045752754401,135.124105374105
"1627","1272","1355",0.587340705530909,0.412659294469091,80.4578959263331,77.8522001286804,-2.60569579765275,153.275171085893
"1628","1272","1361",0.407998845911487,0.592001154088513,63.4197655741194,64.0946440728223,0.674878498702799,128.597604523477
"1629","1272","1362",0.402827709016469,0.597172290983531,72.2335326228131,73.3635257006506,1.12999307783754,143.08780813273
"1630","1272","1371",0.444487751332197,0.555512248667803,71.2162633103807,70.5036505916719,-0.712612718708878,139.980928543698
"1631","1272","1388",0.404528642166092,0.595471357833908,64.1619256200934,66.0100672465963,1.84814162650273,130.727210791428
"1632","1272","1389",0.752010372947911,0.247989627052089,69.5882830705131,61.424313030356,-8.16397004015719,131.400812996268
"1633","1272","1394",0.883935231560022,0.116064768439978,79.3116159829481,64.166062675036,-15.1455533079119,141.389481553063
"1634","1272","1395",0.432558479018815,0.567441520981185,69.459528546654,68.3158006224495,-1.14372792420452,136.820006880236
